run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	67	7	0	0	1000006	19	19	same	1	0	1	107.5	0	0	74.13	42.87	330.04	0	433.1	1.7307	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	605.3	438.3	1.566	0.80		1.7021	12295.3	1	1000006	1	0	0	0	6	5
713	67	31	0	0	1000002	96	15	not_in_act	21	0	0	81.8	0	0	-14.35	169.88	286.34	0	2154.9	-0.0092	0.9221	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	1.93		1.2472	19122.3	1	0	1	1	1	1	81	60
713	67	34	0	0	1000001	18	18	same	2	0	0	73.7	0	0	182.57	118.28	173.81	0	259.1	0.5027	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1959.1	392.6	0.22	3.67		0.3552	30610.5	1	1000001	1	0	0	0	5	3
713	67	36	0	0	3	10	10	same	2	0	0	39.0	0	0	-188.09	7.46	430.30	0	237.0	0.4460	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	591.8	131.9	0.641	0.94		0.7763	15751.3	0	3	1	0	0	0	5	3
713	67	46	0	0	1000008	15	15	same	1	0	0	59.3	0	0	29.17	-130.86	473.79	0	906.5	1.8913	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	4.38		0.5119	12710.9	1	1000008	1	0	0	0	2	1
713	68	43	0	0	5	14	14	same	2	0	0	64.3	0	0	-102.99	64.03	468.17	0	749.3	2.0354	-5.5334	4	0	1	0	0	0	3	2	numu	RES	CC	2142.5	454.5	0.568	4.27		0.7034	9481.9	0	5	1	0	1	1	9	7
713	70	3	0	0	1000002	14	14	same	1	0	1	35.8	0	0	127.31	-118.08	168.93	0	329.7	0.9967	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	868.3	399.7	0.635	5.31		0.7739	10123.9	1	1000002	1	0	0	0	21	20
713	70	5	0	0	0	7	7	same	1	0	1	132.1	0	0	-170.13	-145.82	56.22	0	672.9	4.2996	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1051.6	593.5	1.182	0.26		1.3181	17423.1	0	0	1	0	0	0	10	9
713	70	9	0	0	2	13	13	same	2	0	1	35.1	1	1	-112.65	-101.11	43.54	0	648.5	-0.1175	-10.6824	8	0	0	1	0	0	1	0	numu	DIS	NC	1906.2	1071.7	0.74	39.33		0.8748	21238.8	0	2	1	0	1	1	33	31
713	70	18	0	0	3	1	1	same	1	0	1	47.8	0	0	-69.53	-16.18	328.00	0	337.5	1.2481	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	365.6	252.0	0.203	0.47		0.3403	6015.0	0	3	1	0	0	0	2	1
713	70	19	0	0	1	2	2	same	1	0	0	161.2	0	0	-35.16	-22.60	377.23	0	887.5	3.6441	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1781.2	818.5	1.152	0.62		1.2890	15888.0	0	1	1	0	0	0	2	1
713	70	29	0	0	4	15	15	same	5	0	0	186.7	0	0	-157.58	122.43	229.95	0	758.9	1.0566	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1210.3	593.9	0.559	0.10		0.6935	15696.9	0	4	1	0	0	0	7	2
713	72	11	0	0	2	27	27	same	3	1	0	42.4	1	1	-187.10	-49.18	97.54	0	430.3	2.3645	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1411.2	780.4	1.201	0.43		1.3338	44859.2	0	2	1	0	0	0	4	1
713	72	12	0	0	7	2	2	same	1	0	1	2.5	0	0	-4.15	191.57	404.22	0	124.6	-2.1122	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	902.8	141.7	0.073	6.06		0.2069	1026.5	0	7	1	0	0	0	19	18
713	72	24	0	0	2	4	4	same	1	0	1	155.4	0	0	-168.89	73.94	46.71	0	525.8	1.8267	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	778.0	489.4	0.175	10.38		0.3099	13854.9	0	2	1	0	0	0	4	3
713	72	32	0	0	4	16	16	same	7	0	1	96.8	0	0	-12.23	-33.48	138.22	0	897.6	3.1512	-2.1831	4	0	1	0	0	0	1	0	numu	RES	CC	1005.4	898.3	0.406	3.94		0.5407	18289.1	0	4	1	0	1	1	38	31
713	72	48	0	0	8	8	8	same	1	0	1	36.6	0	0	-24.19	150.44	149.11	0	257.7	-1.4066	-15.0000	8	0	0	1	0	0	4	2	numu	QE	NC	559.2	242.2	0.275	1.84		0.4103	3637.7	0	8	1	0	0	0	2	1
713	75	24	0	0	3	14	14	same	12	0	1	111.7	0	0	3.27	-46.53	91.92	0	674.8	2.0754	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	588.1	433.2	0.234	1.18		0.3689	10396.4	0	3	1	0	0	0	18	6
713	75	27	0	0	4	2	2	same	1	0	1	57.4	0	0	-178.45	-54.75	178.81	0	330.7	-2.0258	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1157.5	329.3	0.615	2.84		0.7504	11944.3	0	4	1	0	0	0	2	1
713	75	33	0	0	4	18	18	same	5	0	0	70.5	0	0	-102.20	37.88	463.83	0	1194.0	3.5910	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5685.7	800.6	1.494	0.62		1.6292	17589.2	0	4	1	0	0	0	13	8
713	75	37	0	0	7	19	19	same	6	0	0	150.3	1	1	-61.42	81.91	355.02	0	639.8	2.6488	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1105.0	638.1	1.056	23.29		1.1929	11024.4	0	7	1	0	0	0	11	5
713	77	8	0	0	8	89	10	not_in_act	1	0	1	53.3	0	0	-136.20	157.99	231.81	0	238.2	-1.1682	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	2859.3	387.8	0.426	0.78		0.5619	9982.3	0	8	1	1	0	0	8	7
713	77	20	0	0	2	4	4	same	2	0	1	385.9	0	0	-0.92	-44.02	19.95	0	1055.9	2.9894	-15.0000	4	0	1	0	0	0	3	2	numu	RES	NC	988.7	24.9	1.082	246.61		1.0724	20687.6	0	2	1	0	0	0	6	4
713	77	23	0	0	5	14	14	same	4	0	0	31.2	0	0	-65.13	-27.28	472.04	0	211.2	0.5405	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	CC	1590.1	291.8	1.44	1.74		1.5737	8081.4	0	5	1	0	0	0	12	8
713	77	33	0	0	1000005	109	15	not_in_act	2	0	0	114.1	0	0	105.29	-192.17	201.67	0	573.3	0.1647	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	CC	973.1	665.1	0.804	1.76		0.9369	16000.5	1	1000005	1	1	0	0	9	7
713	77	40	0	0	9	10	10	same	2	0	0	75.3	1	1	-52.36	163.22	455.68	0	719.2	0.4534	-9.9875	4	0	1	0	0	0	3	0	numu	RES	CC	2104.6	807.5	0.683	6.27		0.8174	9016.5	0	9	1	0	1	1	7	5
713	77	42	0	0	1000007	53	11	not_in_act	1	0	0	122.2	0	0	99.79	130.64	212.11	0	719.6	1.6508	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1176.2	580.6	1.166	0.85		1.3018	11730.6	1	16	1	1	0	0	3	2
713	77	43	0	0	1000011	27	21	in_act_not_selected	5	0	0	61.1	1	1	92.75	155.02	422.31	0	562.7	-0.5663	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	862.7	556.4	1.287	1.43		1.4215	14180.7	1	1000011	1	1	0	0	6	1
713	77	50	0	0	1000009	16	16	same	1	0	1	14.8	0	0	84.70	35.69	366.95	0	145.6	-2.7873	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	393.4	152.9	1.548	1.23		1.6859	3374.4	1	1000009	1	0	0	0	1	0
713	83	17	0	0	4	26	26	same	20	1	1	31.3	1	1	85.27	49.45	156.32	0	293.3	-0.4657	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1402.9	612.6	0.967	294.92		1.1022	11424.7	0	4	1	0	0	0	28	8
713	83	33	0	0	1000005	20	20	same	2	0	1	290.3	0	0	47.83	27.15	87.93	0	1156.9	1.4228	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2949.9	911.7	1.126	553.12		1.2838	19121.4	1	1000005	1	0	0	0	14	12
713	83	40	0	0	1000005	15	15	same	2	0	1	29.8	1	1	111.99	-91.60	367.76	0	312.7	-0.3571	-15.0000	8	0	0	1	0	0	4	1	numu	RES	NC	1178.5	363.8	0.414	0.47		0.5499	12245.2	1	1000005	1	0	0	0	13	11
713	83	43	0	0	8	22	22	same	2	0	1	162.2	0	0	-45.41	90.11	59.84	0	876.1	2.1458	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	999.5	772.0	0.724	0.89		0.8598	10203.2	0	8	1	0	0	0	2	0
713	84	1	0	0	1000005	16	12	in_act_not_selected	2	0	0	233.1	0	0	19.75	-30.41	308.27	0	456.9	-1.2759	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1020.1	421.5	1.073	0.17		1.2071	8603.4	1	1000005	1	1	0	0	5	3
713	84	18	0	0	8	8	8	same	1	0	1	2.5	0	0	-148.51	31.30	47.85	0	9.6	-2.3250	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	774.6	26.3	0.277	394.53		0.4401	1057.2	0	8	1	0	0	0	5	4
713	84	23	0	0	1000007	18	18	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2995	4345.6	1	8	0	0	0	0	1	0
713	84	39	0	0	4	5	5	same	1	0	1	82.6	0	0	-54.91	159.22	70.06	0	438.3	3.9354	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	624.6	298.2	1.538	1.15		1.6732	4684.8	0	4	1	0	0	0	2	1
713	84	44	0	0	1000004	13	13	same	1	0	1	196.2	0	0	53.47	99.52	294.71	0	776.3	4.2946	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	762.2	694.3	0.467	1.01		0.6050	12901.3	1	1000004	1	0	0	0	14	13
713	84	47	0	0	1	16	16	same	8	0	1	28.2	0	0	-157.79	188.05	29.33	0	328.6	-1.2680	-10.5244	40	0	0	1	1	0	1	0	numu	RES	NC	1304.5	396.1	0.383	3.37		0.5193	11657.2	0	1	1	0	1	1	16	8
713	84	48	0	0	11	7	7	same	2	0	1	81.1	0	0	-38.81	4.85	485.12	0	321.0	1.5900	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1039.5	250.8	0.473	2.70		0.6104	4677.8	0	11	1	0	0	0	2	0
713	85	24	0	0	1000005	12	12	same	4	0	0	44.5	0	0	146.42	-123.32	481.95	0	680.2	3.1754	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1706.8	264.9	1.477	0.33		1.6133	7099.1	1	14	1	0	0	0	14	10
713	85	26	0	0	4	23	23	same	7	0	0	218.5	0	0	-21.14	59.43	344.27	0	771.1	4.6046	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1223.2	763.0	0.941	0.54		1.0783	17707.2	0	4	1	0	0	0	12	5
713	85	27	0	0	1000002	15	15	same	2	0	0	61.1	0	0	153.32	156.58	30.93	0	574.7	1.6984	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1241.3	744.4	1.386	0.77		1.5215	20427.1	1	1000002	1	0	0	0	41	39
713	85	29	0	0	2	12	12	same	4	0	1	336.9	1	1	12.19	-126.00	66.64	0	1287.4	4.7269	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1563.4	1431.9	0.576	1.39		0.7150	15289.0	0	2	1	0	0	0	31	27
713	85	37	0	0	1000005	11	11	same	3	0	0	428.9	1	1	34.10	-123.13	71.66	0	1267.9	3.3661	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	1856.5	1124.1	0.231	1.23		0.3720	20182.8	1	14	1	0	0	0	9	6
713	85	43	0	0	4	12	12	same	9	0	1	25.2	0	0	-35.79	-140.47	19.54	0	413.1	-1.2816	-9.3028	8	0	0	1	0	0	2	0	numu	DIS	CC	4519.5	239.3	1.166	378.79		1.3135	6640.8	0	4	1	0	1	1	21	12
713	85	49	0	0	2	4	4	same	2	0	0	42.2	0	0	-192.67	-106.97	80.08	0	330.8	2.7743	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1257.9	185.3	0.765	1.48		0.9049	32829.6	0	2	1	0	0	0	2	0
713	86	15	0	0	1000001	8	8	same	1	0	1	2.0	0	0	20.75	152.96	302.29	0	11.4	-3.6985	-15.0000	8	0	0	1	0	0	3	0	numu	QE	NC	636.0	18.3	1.224	381.14		1.3655	1471.1	1	11	1	0	0	0	4	3
713	86	31	0	0	0	1	1	same	1	0	1	139.0	0	0	-159.77	167.43	7.92	0	1906.2	1.5158	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	3406.2	1798.1	1.29	0.19		1.4252	37763.5	0	0	1	0	0	0	29	28
713	86	46	0	0	9	6	6	same	1	0	1	39.0	0	0	-131.34	-142.93	153.19	0	601.1	1.1299	-6.1542	4	0	1	0	0	0	3	0	numu	RES	NC	1169.1	437.9	0.746	0.42		0.8815	10330.1	0	9	1	0	1	1	7	6
713	86	50	0	0	1000007	5	5	same	1	0	1	12.8	0	0	45.12	-195.08	208.34	0	275.7	-0.0123	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	552.1	123.0	1.183	4.10		1.3234	1278.3	1	1000007	1	0	0	0	1	0
713	87	5	0	0	3	11	11	same	8	0	0	213.8	0	0	-33.54	-7.00	285.49	0	390.1	0.8905	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1648.2	838.1	0.163	2.23		0.3004	18767.6	0	3	1	0	0	0	19	11
713	87	11	0	0	1000003	14	14	same	11	0	0	169.4	0	0	112.88	-135.82	172.39	0	687.8	2.7091	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	663.0	482.5	0.729	1.02		0.8653	17179.2	1	8	1	0	0	0	13	2
713	87	12	0	0	1000002	20	20	same	6	0	1	227.5	0	0	42.77	-88.67	296.83	0	1587.2	4.2712	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1453.2	1095.2	0.905	0.93		1.0407	17606.8	1	10	1	0	0	0	29	23
713	87	19	0	0	1000001	21	21	same	4	1	0	127.0	1	1	144.81	-123.79	0.71	0	424.4	-3.7298	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	603.6	327.0	1.309	69.29		1.4441	40379.1	1	16	1	0	0	0	5	1
713	87	22	0	0	1000002	12	12	same	19	0	0	385.0	0	0	94.18	-5.03	158.85	0	1316.5	5.6515	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1648.4	1286.9	0.711	0.28		0.8470	23666.2	1	5	1	0	0	0	25	6
713	87	28	0	0	1000006	14	14	same	1	0	1	51.8	0	0	196.53	-144.81	396.78	0	436.7	-0.2213	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	356.7	270.3	1.4	25.20		1.5348	7769.6	1	1000006	1	0	0	0	1	0
713	87	34	0	0	8	9	9	same	1	0	1	47.9	0	0	-100.04	-12.53	435.65	0	284.4	0.5860	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	978.0	217.5	1.004	35.09		1.1388	5148.1	0	8	1	0	0	0	7	6
713	87	44	0	0	4	14	14	same	14	0	1	209.8	0	0	-8.93	37.99	285.01	0	654.1	4.0217	-15.0000	6	1	1	0	0	1	3	1	numu	MEC	CC	912.6	698.6	1.187	10.01		1.3220	13142.2	0	4	1	0	0	0	22	8
713	89	7	0	0	6	3	3	same	1	0	1	2.5	0	0	-189.10	-57.65	96.32	0	18.4	-2.1243	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	449.2	40.5	0.429	446.77		0.6015	1943.5	0	6	1	0	0	0	4	3
713	89	8	0	0	1000009	10	10	same	1	0	1	22.4	0	0	81.42	-105.34	175.27	0	244.6	-0.5763	-15.0000	6	1	1	0	0	1	1	0	numu	RES	CC	756.7	265.7	1.409	8.32		1.5447	6046.5	1	1000009	1	0	0	0	10	9
713	89	13	0	0	0	15	15	same	6	0	0	124.2	0	0	-161.29	-130.17	227.08	0	812.2	3.0902	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1110.3	727.0	1.491	1.04		1.6261	28577.5	0	0	1	0	0	0	31	25
713	89	17	0	0	1000008	12	12	same	2	0	1	70.4	0	0	36.62	15.36	4.54	0	296.7	0.9772	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	694.5	206.7	0.415	184.44		0.5570	4033.5	1	15	1	0	0	0	4	2
713	89	22	0	0	4	6	6	same	1	0	0	163.6	0	0	-81.30	-33.46	369.55	0	775.9	4.9681	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1575.9	627.8	1.493	0.58		1.6303	12870.3	0	4	1	0	0	0	5	4
713	89	24	0	0	9	11	11	same	1	0	1	255.6	0	0	-62.09	-80.04	140.78	0	802.3	3.9118	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	976.5	833.4	1.276	230.57		1.4146	16375.4	0	9	1	0	0	0	3	2
713	89	26	0	0	1000003	17	17	same	27	0	0	169.3	0	0	86.37	47.99	345.44	0	852.3	1.3335	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1425.1	884.7	0.15	110.86		0.2873	15745.7	1	1000003	1	0	0	0	29	2
713	89	29	0	0	8	7	7	same	2	0	0	79.9	0	0	-155.78	63.25	331.02	0	437.1	4.1486	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1463.2	519.9	1.452	0.30		1.5867	21258.3	0	8	1	0	0	0	18	16
713	89	34	0	0	1000003	26	26	same	7	1	1	18.6	1	1	175.70	69.21	123.09	0	229.8	-1.5021	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	565.7	412.7	0.952	61.17		1.0853	21837.6	1	1000003	1	0	0	0	8	1
713	89	42	0	0	12	8	8	same	1	0	1	3.6	0	0	-152.48	-189.60	305.27	0	123.6	-0.9737	-15.0000	10	1	0	1	0	1	3	0	numu	MEC	NC	304.2	116.3	0.923	1.04		1.0589	4386.9	0	12	1	0	0	0	2	1
713	89	48	0	0	1000007	18	18	same	2	0	1	239.7	0	0	22.20	-59.18	196.67	0	693.3	3.2979	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	760.5	625.7	1.205	0.65		1.3431	11939.3	1	18	1	0	0	0	4	2
713	91	5	0	0	1000005	12	12	same	1	0	0	28.3	0	0	143.29	-143.87	475.39	0	369.7	1.2016	-7.9008	8	0	0	1	0	0	1	0	numu	RES	CC	681.5	368.4	0.476	1.22		0.6104	7600.4	1	1000005	1	0	1	1	3	2
713	91	16	0	0	3	4	4	same	1	0	1	40.7	0	0	-69.79	-167.39	382.06	0	619.9	-0.4466	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1056.3	550.8	0.546	1.45		0.6813	9537.5	0	3	1	0	0	0	15	14
713	91	47	0	0	4	4	4	same	1	0	1	205.7	0	0	-105.73	132.86	177.29	0	573.3	2.1039	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	655.0	561.9	1.356	0.60		1.4932	11339.2	0	4	1	0	0	0	14	13
713	91	50	0	0	2	9	9	same	1	0	1	199.4	0	0	-73.91	0.48	280.05	0	820.2	4.0880	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	878.4	712.9	1.243	0.50		1.3821	18692.9	0	2	1	0	0	0	10	9
713	93	2	0	0	1000006	26	26	same	4	0	1	286.9	1	1	123.46	-179.92	355.07	0	965.8	4.7866	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	1410.8	713.1	1.038	7.77		1.1765	13011.4	1	21	1	0	0	0	7	3
713	93	4	0	0	1000014	10	10	same	1	0	1	30.8	0	0	128.76	-88.94	178.26	0	232.6	-3.3058	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	802.1	279.3	0.217	0.62		0.3516	7023.0	1	1000014	1	0	0	0	3	2
713	93	12	0	0	1000006	16	16	same	5	0	0	261.5	0	0	107.89	-159.31	146.41	0	1339.2	4.4894	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1623.7	989.6	1.351	0.97		1.4879	20780.8	1	11	1	0	0	0	13	8
713	93	16	0	0	1000002	12	12	same	2	0	1	135.7	0	0	157.39	-93.57	283.65	0	446.3	1.0233	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	509.2	363.6	1.564	0.50		1.7004	14615.9	1	1000002	1	0	0	0	2	0
713	93	19	0	0	1000000	19	19	same	1	0	0	335.3	0	0	171.09	26.28	201.34	0	1094.6	5.6130	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1225.2	944.3	0.747	1.65		0.8859	35093.1	1	1000000	1	0	0	0	3	2
713	93	25	0	0	1000007	13	13	same	1	0	1	108.8	0	0	90.03	39.08	405.93	0	664.1	2.1365	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	777.6	540.1	0.49	0.72		0.6261	9550.9	1	1000007	1	0	0	0	5	4
713	93	26	0	0	1000000	7	7	same	1	0	1	469.1	0	0	139.61	-97.43	31.94	0	1393.2	5.3143	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1380.7	1304.7	1.084	0.57		1.2185	33227.2	1	1000000	1	0	0	0	6	5
713	93	27	0	0	1000007	10	10	same	1	0	1	177.6	0	0	44.12	27.49	386.73	0	550.2	3.0066	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	869.9	584.3	0.161	176.18		0.2974	12403.2	1	1000007	1	0	0	0	6	5
713	93	29	0	0	8	11	11	same	4	0	1	104.3	0	0	-45.16	35.47	77.91	0	465.2	3.8143	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	455.2	369.9	0.594	1.31		0.7292	3752.4	0	8	1	0	0	0	8	4
713	93	32	0	0	9	6	6	same	1	0	1	3.1	0	0	-158.60	127.87	269.25	0	35.4	-2.6024	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	567.1	60.3	0.866	12.97		1.0016	1613.6	0	9	1	0	0	0	6	5
713	93	33	0	0	0	30	26	in_act_not_selected	8	0	1	82.1	0	0	-39.01	-63.65	416.31	0	951.7	0.1649	-15.0000	8	0	0	1	0	0	3	0	numu	MEC	CC	1805.6	1202.1	1.304	9.38		1.4384	32033.6	0	0	1	1	0	0	16	8
713	93	36	0	0	3	18	18	same	9	0	1	185.3	0	0	-35.19	159.87	139.35	0	549.8	2.2745	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	NC	1045.5	570.4	0.784	1.75		0.9218	14289.2	0	3	1	0	0	0	10	1
713	93	37	0	0	12	36	36	same	5	1	1	118.9	1	1	-131.47	48.37	218.87	0	514.7	0.8715	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	529.1	371.4	0.539	0.63		0.6737	9547.4	0	12	1	0	0	0	8	3
713	93	41	0	0	2	28	28	same	9	0	0	89.4	0	0	-178.07	185.70	289.10	0	860.8	2.2895	-15.0000	4	0	1	0	0	0	5	1	numu	DIS	NC	2667.1	909.3	1.491	0.46		1.6255	23217.2	0	2	1	0	0	0	17	8
713	93	49	0	0	1000008	18	18	same	6	0	1	69.8	0	0	24.75	-177.89	112.25	0	464.1	3.2172	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	796.6	440.9	0.216	3.37		0.3538	6796.5	1	17	1	0	0	0	10	4
713	93	50	0	0	1000004	21	21	same	16	0	0	61.5	0	0	176.54	-135.84	41.06	0	514.8	1.9139	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	638.9	434.6	0.402	0.21		0.5353	21069.4	1	13	1	0	0	0	19	3
713	97	6	0	0	6	27	27	same	3	0	0	408.0	0	0	-1.01	16.01	118.62	0	1162.8	1.9381	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	1489.0	871.5	0.915	1.10		1.0512	17831.8	0	6	1	0	0	0	7	4
713	97	10	0	0	1000002	16	16	same	8	0	0	163.3	0	0	87.14	-14.28	378.96	0	789.1	4.3158	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1198.7	674.4	0.985	0.79		1.1191	20598.1	1	8	1	0	0	0	9	1
713	97	18	0	0	1000003	10	10	same	1	0	0	91.0	0	0	103.01	16.25	416.91	0	650.6	3.3105	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1135.9	543.3	0.472	0.75		0.6092	11704.3	1	10	1	0	0	0	6	5
713	97	35	0	0	4	23	23	same	3	0	1	92.9	1	1	-189.75	-151.76	219.71	0	364.1	1.6866	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	495.0	410.9	0.201	0.72		0.3366	14250.8	0	4	1	0	0	0	14	11
713	97	49	0	0	1000006	16	16	same	2	0	0	65.4	0	0	3.67	198.19	318.09	0	285.0	-2.5781	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	470.6	175.8	0.997	11.81		1.1322	2454.8	1	1000006	1	0	0	0	2	0
713	98	10	0	0	1000009	22	22	same	2	0	0	120.9	0	0	46.24	120.62	382.19	0	526.6	4.7172	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2706.0	494.7	1.456	1.36		1.5927	9052.0	1	26	1	0	0	0	4	2
713	98	11	0	0	1000005	14	14	same	1	0	0	62.0	0	0	122.53	198.30	464.27	0	502.0	-2.0007	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	870.1	407.5	1.196	0.91		1.3321	5632.2	1	1000005	1	0	0	0	9	8
713	98	13	0	0	1000011	27	27	same	3	0	1	1.6	1	1	89.42	-57.68	208.50	0	106.4	-2.5962	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	3786.8	22.4	1.179	500.94		1.3379	1271.2	1	1000011	1	0	0	0	3	0
713	98	22	0	0	1000002	10	10	same	1	0	1	53.9	0	0	152.92	127.61	241.70	0	480.5	-0.2456	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	829.3	384.2	0.427	21.54		0.5629	13425.4	1	1000002	1	0	0	0	7	6
713	98	30	0	0	4	32	32	same	11	0	1	140.0	0	0	-38.66	-14.99	124.56	0	680.2	4.1449	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1027.9	685.8	1.521	0.56		1.6603	15171.5	0	4	1	0	0	0	18	7
713	98	36	0	0	2	18	18	same	10	1	0	56.1	1	1	-180.46	136.54	265.78	0	270.8	1.3352	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1054.2	232.8	0.389	0.16		0.5193	14217.5	0	2	1	0	0	0	11	1
713	98	37	0	0	4	32	32	same	4	0	0	232.5	1	1	-55.22	-131.22	269.15	0	667.5	3.4189	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1251.0	551.5	1.034	0.99		1.1739	10188.2	0	4	1	0	0	0	5	1
713	98	41	0	0	0	5	5	same	1	0	1	259.8	0	0	-133.53	-126.40	176.21	0	754.3	3.4092	-15.0000	4	0	1	0	0	0	6	5	numu	RES	CC	1290.1	1134.6	0.483	0.29		0.6194	35415.4	0	0	1	0	0	0	14	13
