sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	286655	18255	0	1	79	-45.0847	64.5052	1.29159	109	18	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.390936	1.0022e+07	1	206.417	-1	-1	-1	nu-candidate	1	-3.2638183	-15.0	520.83484	12.839	8.511	1306728	{"11:15": "-1,-1,-1", "12:1000020": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:8": "-1,-1,-1", "19:10": "0,0,0", "1:19": "-1,-1,-1", "20:3": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000010": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	286681	18255	0	1	3	-135.141	5.31743	397.911	2778	273	15	0	291.853	1.17334	0.607831	0.240996	230.836	1.17654	0.657385	175.098	175.098	230.836	119.398	nan	0	0.299355	1.11254e+08	1	57.1416	-1	-1	-1	nu-candidate	1	0.71273607	-15.0	1756.997	30.175	25.571	1257304	{"10:1000003": "0,0,0", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:5": "-1,-1,-1", "3:0": "0,0,0", "5:9": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286818	18255	0	1	5	-154.095	-69.9699	197.281	385	72	2	0	45.9653	1.02385	0.380267	0.0394737	0	nan	nan	0	0	0	0	66540.7	68	0.271313	1.67749e+07	1	6.25615	118.073	0.705014	134.92	nu-candidate	1	0.63368577	-15.0	286.5038	8.345	5.917	1190660	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "5:3": "0,0,1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp1k	287211	18255	0	1	10	101.249	-43.5593	274.921	753	136	6	1	143.33	1.03658	1.30248	0.173215	98.0966	1.05151	1.8237	98.0966	98.0966	98.0966	0	54424.6	154	0.0291405	4.04708e+07	1	9.30657	221.721	0.185655	244.826	nu-candidate	1	2.0748286	-15.0	823.3439	12.568	8.023	1166576	{"10:1000003": "0,0,1", "11:1000000": "-1,-1,-1", "12:5": "-1,-1,-1", "1:0": "-1,-1,-1", "2:1000006": "-1,-1,-1", "3:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	287249	18255	0	1	14	84.1875	42.3106	257.225	800	122	1	0	142.708	1.03909	0.915932	0.0759494	0	nan	nan	0	0	0	0	53346.3	229	0.147642	3.33525e+07	1	2.87884	348.682	0.17215	338.599	nu-candidate	1	4.4158936	-15.0	461.92188	11.348	6.779	1183404	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:15": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:16": "-1,-1,-1", "3:7": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287517	18255	0	1	13	70.147	141.012	355.316	620	112	2	0	142.703	1.02957	2.39992	0.109705	142.703	1.02957	2.39992	142.703	0	142.703	0	55959.3	229	0.294545	4.64786e+07	1	0.611048	333.816	0.0920142	340.474	nu-candidate	1	3.6683335	-15.0	561.5938	12.340	7.572	1227528	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000001": "-1,-1,-1", "15:16": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	287555	18255	0	1	18	-70.9083	-52.8633	23.5668	1050	162	3	0	169.189	1.04636	0.508015	0.154383	22.7643	1.05077	0.984862	22.7643	22.7643	22.7643	0	51504.2	191	0.325191	6.44917e+07	1	26.0478	383.058	0.700285	288.986	nu-candidate	1	2.7353456	-15.0	987.05383	12.497	9.251	1289388	{"11:1000005": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "0,0,1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "-1,-1,-1", "23:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	287621	18255	0	1	6	111.443	124.171	346.962	729	131	5	0	156.987	1.0742	0.617028	0.120735	53.87	1.0303	1.4749	53.87	0	53.87	0	71345.3	198	0.0466313	4.1352e+07	1	33.738	382.128	0.896795	158.258	nu-candidate	1	2.6012084	-15.0	809.8349	13.819	7.897	1143456	{"2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "0,0,1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	287825	18255	0	1	5	-34.7663	3.06843	415.758	565	86	2	0	120.366	1.03819	2.95821	0.175	120.366	1.03819	2.95821	120.366	120.366	120.366	0	54582	192	0.138563	2.89756e+07	1	5.54968	303.137	0.509852	292.194	nu-candidate	1	2.7861385	-15.0	513.39966	10.560	6.965	1176392	{"2:1000003": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	288287	18255	0	1	10	-158.683	5.85241	81.3046	1960	325	6	0	358.168	1.04913	0.359758	0.177012	308.824	1.05547	0.394068	308.824	56.555	308.824	0	53979.3	384	0.360084	1.4002e+08	1	9.53981	2248.83	0.962233	567.552	nu-candidate	1	4.300709	-15.0	1462.2524	18.618	14.516	1252108	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	288327	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.630	3.443	512568	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1": "1,0,0", "14:2": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:6": "-1,-1,-1", "17:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:10": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	288358	18255	0	1	3	-66.7182	121.266	498.93	584	102	2	0	130.613	1.02878	0.196996	0.115348	119.322	1.02944	0.179835	119.322	0	119.322	0	nan	0	0.0283388	2.68419e+07	0	0	-1	-1	-1	nu-candidate	1	-0.51731557	-15.0	446.47028	12.274	7.572	1256196	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:1000009": "-1,-1,-1", "2:1": "-1,-1,-1", "3:4": "0,0,0", "4:1000014": "-1,-1,-1", "7:1000007": "0,1,0", "9:1000012": "-1,-1,-1"}
mcp1k	288639	18255	0	1	8	-162.261	122.373	134.461	506	78	2	0	100.424	1.01805	0.630381	0.0790488	17.1111	1.02677	0.402777	17.1111	17.1111	17.1111	0	53871.5	130	0.106532	2.3791e+07	1	5.09576	656.922	0.921783	215.112	nu-candidate	1	3.0355687	-15.0	655.0656	10.165	6.596	1158356	{"10:6": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "0,0,0", "9:5": "-1,-1,-1"}
mcp1k	288859	18255	0	1	9	183.265	123.823	445.034	2099	261	7	0	396.865	1.10189	0.53348	0.245626	396.865	1.10189	0.53348	348.699	337.755	396.865	337.755	50000.5	527	0.289174	8.73914e+07	0	0	1170.85	0.468027	755.799	nu-candidate	1	3.0690906	-15.0	1077.001	19.641	14.419	1252284	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "2:4": "-1,-1,-1", "4:11": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	289141	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	8.627	3.436	710548	{"12:1000000": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1": "1,0,0", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000010": "-1,-1,-1"}
mcp1k	290052	18255	0	1	8	106.377	-66.3927	394.746	506	68	3	0	102.648	1.06108	0.173667	0.219015	76.133	1.06764	0.193213	76.133	76.133	76.133	76.133	nan	0	0.171993	2.90141e+07	0	0	-1	-1	-1	nu-candidate	1	1.8978643	-15.0	659.77844	9.264	7.634	1224260	{"10:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "0,0,1", "9:3": "-1,-1,-1"}
mcp1k	291570	18255	0	1	17	-67.8059	-194.067	144.337	301	67	2	1	215.908	1.08474	0.328429	0.317549	215.908	1.08474	0.328429	215.908	215.908	215.908	215.908	47008.2	351	0.134996	2.71423e+07	1	2.12702	1165.39	0.747809	488.793	nu-candidate	1	-0.4561095	-15.0	863.29425	11.946	8.391	1319252	{"10:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:17": "0,0,1", "18:6": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "22:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	292384	18255	0	1	19	19.2175	13.5943	51.9297	2443	389	5	0	567.954	1.04827	2.79907	0.104234	120.117	1.03148	0.186213	120.117	120.117	120.117	120.117	49503.3	817	0.418508	1.84669e+08	1	0.313689	866.246	0.0106896	861.795	nu-candidate	1	5.8120413	-15.0	1639.4738	19.429	15.209	1265076	{"11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "0,0,1", "20:7": "-1,-1,-1", "21:8": "-1,-1,-1", "22:4": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	292577	18255	0	1	12	-110.777	74.8273	440.074	231	45	1	0	66.58	1.04035	0.219527	0.154545	66.58	1.04035	0.219527	66.58	66.58	66.58	0	49340.1	102	0.0209351	1.19845e+07	1	2.42029	310.032	0.826841	178.021	nu-candidate	1	2.1991427	-15.0	290.98755	10.417	6.246	1204656	{"10:1000002": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	292797	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	10.316	4.799	782928	{"10:1000014": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000011": "-1,-1,-1", "26:12": "-1,-1,-1", "27:1000008": "0,1,0", "2:1": "-1,-1,-1", "5:15": "-1,-1,-1", "7:0": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	293149	18255	0	1	4	-127.485	53.5948	400.841	156	29	1	0	30.0406	1.13473	0.512499	0.326531	0	nan	nan	0	0	0	0	nan	0	0.122052	6.56293e+06	1	80.2439	-1	-1	-1	nu-candidate	1	-1.1722741	-8.600714	300.96158	11.220	6.480	1141676	{"-1:1000013": "-1,-1,-1", "11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "4:1": "0,0,1", "6:1000001": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	313781	18255	0	1	9	-123.32	154.174	402.689	98	17	1	0	12.5147	1.13117	0.732348	0.2	0	nan	nan	0	0	0	0	nan	0	0.158815	2.97225e+06	1	37.2252	-1	-1	-1	nu-candidate	1	-3.6231883	-10.469343	112.393364	8.281	5.220	1168688	{"10:1": "-1,-1,-1", "11:1000012": "-1,-1,-1", "1:4": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:6": "0,0,1"}
mcp1k	314507	18255	0	1	17	82.2575	-88.8599	136.1	291	46	2	0	31.1683	1.01997	0.487246	0.0980392	0	nan	nan	0	0	0	0	67515.6	43	0.422601	1.6205e+07	1	1.55099	578.981	0.908412	166.127	nu-candidate	1	-0.347892	-15.0	424.57465	12.372	6.676	1187520	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000008": "0,0,1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	314705	18255	0	1	3	-94.1002	105.819	29.1252	60	11	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0204457	3.12965e+06	1	3.12691	-1	-1	-1	nu-candidate	1	-2.06135	-15.0	117.17484	11.043	6.127	1205632	{"10:1000016": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000011": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000009": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "23:16": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:4": "-1,-1,-1", "3:9": "0,0,1", "5:10": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	315167	18255	0	1	8	139.226	164.155	220.989	1885	282	6	0	294.771	1.05068	0.312805	0.173205	173.054	1.04433	0.274412	173.054	173.054	173.054	0	60795.7	144	0.232333	1.03442e+08	1	27.2917	153.229	0.744749	157.411	nu-candidate	1	2.2106874	-15.0	1301.2467	20.954	13.754	1238108	{"10:1000008": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:2": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "0,0,0"}
mcp1k	315343	18255	0	1	7	-90.6235	-20.0515	368.664	275	35	2	0	34.4199	1.06318	0.263264	0.196429	34.4199	1.06318	0.263264	34.4199	34.4199	34.4199	0	nan	0	0.125828	1.71512e+07	1	54.3009	-1	-1	-1	nu-candidate	1	0.019882707	-15.0	345.56937	8.547	5.936	1152224	{"10:1": "-1,-1,-1", "2:1000007": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "0,0,1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	315497	18255	0	1	14	-10.3865	191.747	201.446	1427	191	2	0	318.632	1.06566	3.95514	0.203037	318.632	1.06566	3.95514	318.632	318.632	318.632	0	47397.2	511	0.150275	5.81863e+07	1	16.2504	864.335	0.383689	716.593	nu-candidate	1	4.2986865	-15.0	909.2257	12.682	9.563	1291020	{"11:1000007": "-1,-1,-1", "14:1000010": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000020": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	315849	18255	0	1	11	-82.8838	191.838	5.15118	222	69	2	0	65.0106	1.01516	0.103837	0.00934579	0	nan	nan	0	0	0	0	52261.8	99	0.164776	1.48197e+07	1	23.9076	193.034	0.62636	176.072	nu-candidate	1	2.5732598	-15.0	317.93835	11.100	6.041	1237264	{"10:1000007": "-1,-1,-1", "11:0": "0,0,0", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	316025	18255	0	1	23	51.4899	27.1255	97.5235	136	22	1	0	18.2531	1.00736	0.245689	0	0	nan	nan	0	0	0	0	nan	0	0.00783319	9.06195e+06	1	14.1706	195.347	0.557995	206.36	nu-candidate	1	-0.6922908	-15.0	446.63272	11.376	6.648	1197568	{"11:1000006": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000001": "0,0,1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:5": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	316311	18255	0	1	11	151.88	188.333	138.27	525	95	2	0	98.6585	1.01125	0.400735	0.0428634	0	nan	nan	0	0	0	0	52519.8	126	0.195865	2.77761e+07	1	0.210154	425.838	0.786185	210.134	nu-candidate	1	3.6704412	-15.0	494.1093	10.150	6.027	1135268	{"11:1000000": "0,0,0", "12:1000007": "-1,-1,-1", "13:8": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	316553	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.403	2.087	449604	{"10:1000004": "-1,-1,-1", "11:1000002": "0,1,0", "12:3": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "3:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:7": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	316729	18255	0	1	8	6.50121	-73.0062	194.702	897	147	3	0	158.095	1.05241	1.24461	0.112242	37.4514	1.051	0.417358	25.0479	25.0479	37.4514	25.0479	nan	0	0.200449	4.48456e+07	1	22.6351	-1	-1	-1	nu-candidate	1	0.96293896	-15.0	528.9536	12.272	6.955	1182508	{"2:1000006": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "0,0,1"}
mcp1k	317939	18255	0	1	26	-130.132	83.1286	140.267	1140	132	5	0	181.654	1.07545	2.08601	0.234415	181.654	1.07545	2.08601	181.654	160.416	181.654	160.416	49322.5	241	0.133269	4.25676e+07	1	0.952237	360.201	0.35023	354.489	nu-candidate	1	3.0609894	-15.0	1379.7036	16.195	10.796	1313508	{"12:7": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000006": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000004": "-1,-1,-1", "23:1000005": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000002": "-1,-1,-1", "26:1": "0,0,0", "27:6": "-1,-1,-1", "28:4": "-1,-1,-1", "29:1000007": "-1,-1,-1", "2:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	319039	18255	0	1	20	60.668	177.553	221.021	539	79	1	0	86.8005	1.03165	0.614999	0.166667	86.8005	1.03165	0.614999	86.8005	86.8005	86.8005	0	nan	0	0.0164867	2.80857e+07	1	10.5891	-1	-1	-1	nu-candidate	1	-0.34852886	-15.0	671.4519	12.563	7.017	1270840	{"10:1000006": "-1,-1,-1", "11:1000020": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000011": "0,0,1", "21:4": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:8": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	319611	18255	0	1	2	-197.346	-148.284	403.773	393	43	2	0	113.997	1.07325	0.556684	0.248677	113.997	1.07325	0.556684	113.997	113.997	113.997	113.997	59024.2	181	0.0273696	2.21521e+07	0	0	1043.63	0.91043	278.174	nu-candidate	1	3.3742194	-15.0	483.58167	12.285	6.652	1294352	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:6": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000004": "-1,-1,-1", "2:1": "0,0,0", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	320029	18255	0	1	24	180.902	105.03	198.087	1182	189	3	1	215.537	1.02291	3.28112	0.0698324	0	nan	nan	0	0	0	0	51861.5	350	0.248088	5.5948e+07	1	9.96722	516.007	0.074072	497.214	nu-candidate	1	5.3896613	-15.0	810.1846	12.441	8.448	1244144	{"11:1": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "19:5": "-1,-1,-1", "20:17": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:3": "-1,-1,-1", "24:1000001": "0,0,1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	320667	18255	0	1	21	-117.239	-7.60185	419.76	997	189	5	0	168.962	1.0392	0.88264	0.0333037	15.9068	1.03367	0.0647885	15.9068	15.9068	15.9068	0	nan	0	0.468532	6.65076e+07	1	68.5868	-1	-1	-1	nu-candidate	1	1.6943105	-15.0	811.9494	15.503	10.766	1278060	{"11:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:8": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:2": "0,0,1", "22:1000000": "-1,-1,-1", "23:12": "-1,-1,-1", "24:0": "-1,-1,-1", "25:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321107	18255	0	1	13	-132.566	156.868	32.6014	628	78	1	0	244.594	1.08226	0.997681	0.228501	244.594	1.08226	0.997681	244.594	244.594	244.594	244.594	49298.9	399	0.0866037	4.12995e+07	0	0	548.925	0.295546	549.906	nu-candidate	1	1.9371436	-15.0	675.09766	13.332	8.168	1208600	{"11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:3": "0,0,0", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "2:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	321173	18255	0	1	10	178.228	114.072	397.43	706	122	1	0	152.385	1.02295	2.90532	0.0632411	0	nan	nan	0	0	0	0	53542.4	245	0.104751	3.17577e+07	1	2.47905	448.706	0.441849	360.954	nu-candidate	1	3.0509794	-15.0	482.74402	9.317	6.084	1152224	{"-1:5": "-1,-1,-1", "10:1000004": "0,0,1", "11:1000010": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321371	18255	0	1	27	38.3624	-105.4	144.11	562	99	3	0	129.306	1.0345	0.536507	0.102783	66.4115	1.04307	0.556712	66.4115	66.4115	66.4115	0	nan	0	0.105998	4.21169e+07	1	2.71888	-1	-1	-1	cosmic-tagged	1	0.85192686	-15.0	723.58246	12.292	8.724	1256256	{"11:1000001": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:6": "-1,-1,-1", "15:8": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000002": "0,1,0", "2:5": "-1,-1,-1", "4:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
